Episode 260 | Reward: 98.10 | Steps: 20 | Epsilon: 0.08 | Result: WIN | Time: 0.00004s
Episode 261 | Reward: 97.80 | Steps: 22 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 262 | Reward: 97.10 | Steps: 21 | Epsilon: 0.08 | Result: WIN | Time: 0.00004s
Episode 263 | Reward: 98.10 | Steps: 20 | Epsilon: 0.08 | Result: WIN | Time: 0.00004s
Episode 264 | Reward: 97.70 | Steps: 22 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 265 | Reward: 97.10 | Steps: 21 | Epsilon: 0.08 | Result: WIN | Time: 0.00004s
Episode 266 | Reward: 96.10 | Steps: 22 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 267 | Reward: 97.70 | Steps: 22 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 268 | Reward: 97.10 | Steps: 21 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 269 | Reward: 96.40 | Steps: 25 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 270 | Reward: 97.70 | Steps: 22 | Epsilon: 0.08 | Result: WIN | Time: 0.00006s
Episode 271 | Reward: 97.10 | Steps: 21 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 272 | Reward: 97.10 | Steps: 21 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 273 | Reward: 98.10 | Steps: 20 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 274 | Reward: 98.10 | Steps: 20 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 275 | Reward: 97.30 | Steps: 24 | Epsilon: 0.08 | Result: WIN | Time: 0.00006s
Episode 276 | Reward: 97.10 | Steps: 21 | Epsilon: 0.08 | Result: WIN | Time: 0.00005s
Episode 277 | Reward: 95.30 | Steps: 26 | Epsilon: 0.08 | Result: WIN | Time: 0.00006s
Episode 278 | Reward: 97.80 | Steps: 22 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 279 | Reward: 97.70 | Steps: 22 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 280 | Reward: 95.70 | Steps: 24 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 281 | Reward: 97.30 | Steps: 24 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 282 | Reward: 97.10 | Steps: 21 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 283 | Reward: 96.10 | Steps: 22 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 284 | Reward: 97.10 | Steps: 21 | Epsilon: 0.07 | Result: WIN | Time: 0.00004s
Episode 285 | Reward: 96.10 | Steps: 22 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 286 | Reward: 97.70 | Steps: 22 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 287 | Reward: 96.70 | Steps: 23 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 288 | Reward: 98.10 | Steps: 20 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 289 | Reward: 97.30 | Steps: 24 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 290 | Reward: 97.10 | Steps: 21 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 291 | Reward: 96.60 | Steps: 28 | Epsilon: 0.07 | Result: WIN | Time: 0.00006s
Episode 292 | Reward: 95.80 | Steps: 24 | Epsilon: 0.07 | Result: WIN | Time: 0.00006s
Episode 293 | Reward: 96.70 | Steps: 23 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 294 | Reward: 98.10 | Steps: 20 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 295 | Reward: 97.70 | Steps: 22 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 296 | Reward: 98.10 | Steps: 20 | Epsilon: 0.07 | Result: WIN | Time: 0.00004s
Episode 297 | Reward: 97.10 | Steps: 21 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 298 | Reward: 97.10 | Steps: 21 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 299 | Reward: 97.10 | Steps: 21 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 300 | Reward: 98.10 | Steps: 20 | Epsilon: 0.07 | Result: WIN | Time: 0.00004s
Episode 301 | Reward: 98.10 | Steps: 20 | Epsilon: 0.07 | Result: WIN | Time: 0.00004s
Episode 302 | Reward: 97.30 | Steps: 24 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 303 | Reward: 97.40 | Steps: 24 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 304 | Reward: 97.10 | Steps: 21 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 305 | Reward: 98.10 | Steps: 20 | Epsilon: 0.07 | Result: WIN | Time: 0.00005s
Episode 306 | Reward: 97.30 | Steps: 24 | Epsilon: 0.07 | Result: WIN | Time: 0.00006s
Episode 307 | Reward: 97.10 | Steps: 21 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 308 | Reward: 97.10 | Steps: 21 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 309 | Reward: 97.10 | Steps: 21 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 310 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 311 | Reward: 97.30 | Steps: 24 | Epsilon: 0.06 | Result: WIN | Time: 0.00006s
Episode 312 | Reward: 97.80 | Steps: 22 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 313 | Reward: 97.10 | Steps: 21 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 314 | Reward: 97.10 | Steps: 26 | Epsilon: 0.06 | Result: WIN | Time: 0.00006s
Episode 315 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 316 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00004s
Episode 317 | Reward: 96.10 | Steps: 22 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 318 | Reward: 97.10 | Steps: 21 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 319 | Reward: 97.40 | Steps: 24 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 320 | Reward: 97.40 | Steps: 24 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 321 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00004s
Episode 322 | Reward: 97.10 | Steps: 26 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 323 | Reward: 97.10 | Steps: 21 | Epsilon: 0.06 | Result: WIN | Time: 0.00004s
Episode 324 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00004s
Episode 325 | Reward: 97.10 | Steps: 21 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 326 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 327 | Reward: 97.10 | Steps: 21 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 328 | Reward: 97.70 | Steps: 22 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 329 | Reward: 95.80 | Steps: 24 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 330 | Reward: 96.70 | Steps: 23 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 331 | Reward: 97.80 | Steps: 22 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 332 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 333 | Reward: 97.80 | Steps: 22 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 334 | Reward: 96.10 | Steps: 22 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 335 | Reward: 94.10 | Steps: 24 | Epsilon: 0.06 | Result: WIN | Time: 0.00005s
Episode 336 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00004s
Episode 337 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00004s
Episode 338 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00004s
Episode 339 | Reward: 98.10 | Steps: 20 | Epsilon: 0.06 | Result: WIN | Time: 0.00004s
Episode 340 | Reward: 97.70 | Steps: 22 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 341 | Reward: 96.10 | Steps: 22 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 342 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00004s
Episode 343 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00004s
Episode 344 | Reward: 97.40 | Steps: 24 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 345 | Reward: 96.10 | Steps: 22 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 346 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00007s
Episode 347 | Reward: 96.80 | Steps: 23 | Epsilon: 0.05 | Result: WIN | Time: 0.00006s
Episode 348 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 349 | Reward: 97.10 | Steps: 21 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 350 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 351 | Reward: 97.10 | Steps: 21 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 352 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00004s
Episode 353 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 354 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 355 | Reward: 96.70 | Steps: 23 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 356 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00004s
Episode 357 | Reward: 97.40 | Steps: 24 | Epsilon: 0.05 | Result: WIN | Time: 0.00006s
Episode 358 | Reward: 97.10 | Steps: 21 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s
Episode 359 | Reward: 98.10 | Steps: 20 | Epsilon: 0.05 | Result: WIN | Time: 0.00005s

✅ Converged at episode 359 — all stopping conditions met

Total training time: 0.0270s

Learned path: [(1, 1), (1, 2), (1, 3), (2, 3), (3, 3), (4, 3), (5, 3), (6, 3), (7, 3), (8, 3), (9, 3), (9, 4), (9, 5), (9, 6), (9, 7), (9, 8), (9, 9), (9, 10), (9, 11), (8, 11), (7, 11)]
Path length: 20 steps
Maze solution:
# # # # # # # # # # # # # # # 
# S [91m*[0m [91m*[0m . . . . # . # . . . # 
# # # [91m*[0m # # # # # . # . # # # 
# . . [91m*[0m . . # . . . . . . . # 
# . # [91m*[0m # # # # # . # . # . # 
# . # [91m*[0m . . # . # . # . # . # 
# . # [91m*[0m # . # . # . # . # # # 
# . # [91m*[0m # . # . # . # E # . # 
# # # [91m*[0m # # # . # # # [91m*[0m # . # 
# . . [91m*[0m [91m*[0m [91m*[0m [91m*[0m [91m*[0m [91m*[0m [91m*[0m [91m*[0m [91m*[0m # . # 
# # # # # # # # # # # . # . # 
# . . . . . . . . . # . # . # 
# . # # # . # # # . # . # . # 
# . . . # . . . # . . . . . # 
# # # # # # # # # # # # # # # 

